2024-01-21 18:02:54,825 - tensorflow - WARNING - From C:\Users\anura\AppData\Local\Programs\Python\Python311\Lib\site-packages\tf2onnx\tf_loader.py:68: The name tf.reset_default_graph is deprecated. Please use tf.compat.v1.reset_default_graph instead.

2024-01-21 18:02:55,097 - tensorflow - WARNING - From C:\Users\anura\AppData\Local\Programs\Python\Python311\Lib\site-packages\tf2onnx\tf_loader.py:72: The name tf.train.import_meta_graph is deprecated. Please use tf.compat.v1.train.import_meta_graph instead.

2024-01-21 18:02:56,926 - tensorflow - WARNING - From C:\Users\anura\AppData\Local\Programs\Python\Python311\Lib\site-packages\keras\src\utils\tf_utils.py:492: The name tf.ragged.RaggedTensorValue is deprecated. Please use tf.compat.v1.ragged.RaggedTensorValue instead.

2024-01-21 18:48:18,102 - root - INFO - Epoch 436; loss: 0.17497213184833527; CER: 0.0080794095993042; WER: 0.04709141328930855; val_loss: 2.718001365661621; val_CER: 0.05349794402718544; val_WER: 0.3086419701576233
2024-01-21 18:48:24,617 - root - INFO - Epoch 437; loss: 0.18348845839500427; CER: 0.009695290587842464; WER: 0.05540166050195694; val_loss: 3.0504331588745117; val_CER: 0.04938271641731262; val_WER: 0.2839506268501282
2024-01-21 18:48:30,675 - root - INFO - Epoch 438; loss: 0.15423068404197693; CER: 0.006925208494067192; WER: 0.03878116235136986; val_loss: 4.735561370849609; val_CER: 0.09876543283462524; val_WER: 0.5061728358268738
2024-01-21 18:48:36,657 - root - INFO - Epoch 439; loss: 0.20256279408931732; CER: 0.008541088551282883; WER: 0.04709141328930855; val_loss: 6.10474157333374; val_CER: 0.12757202982902527; val_WER: 0.5925925970077515
2024-01-21 18:48:42,577 - root - INFO - Epoch 440; loss: 0.20973613858222961; CER: 0.008310249075293541; WER: 0.0484764538705349; val_loss: 5.464938163757324; val_CER: 0.10082303732633591; val_WER: 0.4938271641731262
2024-01-21 18:48:48,509 - root - INFO - Epoch 441; loss: 0.21976372599601746; CER: 0.010156970471143723; WER: 0.05678670480847359; val_loss: 20.2016658782959; val_CER: 0.34979426860809326; val_WER: 0.9259259104728699
2024-01-21 18:48:54,430 - root - INFO - Epoch 442; loss: 0.1534011960029602; CER: 0.006694367155432701; WER: 0.03739612177014351; val_loss: 62.88339614868164; val_CER: 0.8724279403686523; val_WER: 1.0
2024-01-21 18:49:00,516 - root - INFO - Epoch 443; loss: 0.18141072988510132; CER: 0.008771928958594799; WER: 0.0484764538705349; val_loss: 29.60965347290039; val_CER: 0.563785970211029; val_WER: 0.9876543283462524
2024-01-21 18:49:06,749 - root - INFO - Epoch 444; loss: 0.19486381113529205; CER: 0.009233610704541206; WER: 0.0484764538705349; val_loss: 3.16120982170105; val_CER: 0.04320988059043884; val_WER: 0.23456789553165436
2024-01-21 18:49:12,931 - root - INFO - Epoch 445; loss: 0.19531181454658508; CER: 0.008079408667981625; WER: 0.04432132840156555; val_loss: 4.964654445648193; val_CER: 0.09876543283462524; val_WER: 0.4938271641731262
2024-01-21 18:49:19,105 - root - INFO - Epoch 446; loss: 0.17032773792743683; CER: 0.008079408667981625; WER: 0.04709141328930855; val_loss: 2.260664463043213; val_CER: 0.043209876865148544; val_WER: 0.25925925374031067
2024-01-21 18:49:25,314 - root - INFO - Epoch 447; loss: 0.18896734714508057; CER: 0.007848568260669708; WER: 0.0429362878203392; val_loss: 2.0181195735931396; val_CER: 0.04732510447502136; val_WER: 0.2839506268501282
2024-01-21 18:49:31,411 - root - INFO - Epoch 448; loss: 0.1629175990819931; CER: 0.00738688837736845; WER: 0.0429362878203392; val_loss: 2.6671969890594482; val_CER: 0.05967078357934952; val_WER: 0.34567901492118835
2024-01-21 18:49:37,529 - root - INFO - Epoch 449; loss: 0.21763476729393005; CER: 0.009002769365906715; WER: 0.05124653875827789; val_loss: 3.534001111984253; val_CER: 0.06378601491451263; val_WER: 0.37037035822868347
2024-01-21 18:49:43,696 - root - INFO - Epoch 450; loss: 0.17178693413734436; CER: 0.008541090413928032; WER: 0.0484764538705349; val_loss: 3.3382298946380615; val_CER: 0.04732510447502136; val_WER: 0.2716049253940582
2024-01-21 18:49:49,888 - root - INFO - Epoch 451; loss: 0.13653604686260223; CER: 0.007156047970056534; WER: 0.03878116235136986; val_loss: 2.980315923690796; val_CER: 0.043209876865148544; val_WER: 0.23456789553165436
2024-01-21 18:49:56,099 - root - INFO - Epoch 452; loss: 0.15760695934295654; CER: 0.008771929889917374; WER: 0.049861494451761246; val_loss: 4.696478366851807; val_CER: 0.1008230522274971; val_WER: 0.4691357910633087
2024-01-21 18:50:02,275 - root - INFO - Epoch 453; loss: 0.15603341162204742; CER: 0.006694367621093988; WER: 0.03878116235136986; val_loss: 4.774852275848389; val_CER: 0.10905350744724274; val_WER: 0.5061728358268738
2024-01-21 18:50:08,442 - root - INFO - Epoch 454; loss: 0.13572049140930176; CER: 0.0069252075627446175; WER: 0.040166206657886505; val_loss: 6.281916618347168; val_CER: 0.11934156715869904; val_WER: 0.5555555820465088
2024-01-21 18:50:14,801 - root - INFO - Epoch 455; loss: 0.1720210164785385; CER: 0.008541090413928032; WER: 0.0457063727080822; val_loss: 2.1253914833068848; val_CER: 0.043209876865148544; val_WER: 0.25925925374031067
2024-01-21 18:50:21,110 - root - INFO - Epoch 456; loss: 0.16304172575473785; CER: 0.008541089482605457; WER: 0.049861494451761246; val_loss: 3.0662882328033447; val_CER: 0.05144033208489418; val_WER: 0.3086419701576233
2024-01-21 18:50:27,284 - root - INFO - Epoch 457; loss: 0.13998191058635712; CER: 0.005540166050195694; WER: 0.033240996301174164; val_loss: 3.115673542022705; val_CER: 0.047325100749731064; val_WER: 0.25925925374031067
2024-01-21 18:50:33,692 - root - INFO - Epoch 458; loss: 0.17121119797229767; CER: 0.00900277029722929; WER: 0.05263157933950424; val_loss: 3.098980188369751; val_CER: 0.05967078357934952; val_WER: 0.3333333432674408
2024-01-21 18:50:40,081 - root - INFO - Epoch 459; loss: 0.24863587319850922; CER: 0.010618651285767555; WER: 0.06232687085866928; val_loss: 3.0627613067626953; val_CER: 0.0555555559694767; val_WER: 0.32098764181137085
2024-01-21 18:50:46,438 - root - INFO - Epoch 460; loss: 0.16721804440021515; CER: 0.008771929889917374; WER: 0.0484764538705349; val_loss: 2.828488349914551; val_CER: 0.05144033208489418; val_WER: 0.2839506268501282
2024-01-21 18:50:52,643 - root - INFO - Epoch 461; loss: 0.18074308335781097; CER: 0.00900277029722929; WER: 0.05263157933950424; val_loss: 3.1127066612243652; val_CER: 0.043209876865148544; val_WER: 0.2469135820865631
2024-01-21 18:50:58,733 - root - INFO - Epoch 462; loss: 0.16304348409175873; CER: 0.007386887911707163; WER: 0.0429362878203392; val_loss: 3.4410011768341064; val_CER: 0.04320988059043884; val_WER: 0.25925925374031067
2024-01-21 18:51:04,316 - root - INFO - Epoch 463; loss: 0.16951416432857513; CER: 0.007848569191992283; WER: 0.04432132840156555; val_loss: 7.61203145980835; val_CER: 0.15020577609539032; val_WER: 0.6172839403152466
2024-01-21 18:51:10,075 - root - INFO - Epoch 464; loss: 0.16239485144615173; CER: 0.007617729250341654; WER: 0.0429362878203392; val_loss: 3.224449872970581; val_CER: 0.0452674925327301; val_WER: 0.2716049253940582
2024-01-21 18:51:16,020 - root - INFO - Epoch 465; loss: 0.14372876286506653; CER: 0.006001846399158239; WER: 0.031855955719947815; val_loss: 3.4239675998687744; val_CER: 0.04938271641731262; val_WER: 0.2716049253940582
2024-01-21 18:51:21,895 - root - INFO - Epoch 466; loss: 0.2022387534379959; CER: 0.00738688837736845; WER: 0.041551247239112854; val_loss: 3.3934667110443115; val_CER: 0.05349794402718544; val_WER: 0.29629629850387573
2024-01-21 18:51:28,257 - root - INFO - Epoch 467; loss: 0.13186174631118774; CER: 0.004616805352270603; WER: 0.024930747225880623; val_loss: 3.1135270595550537; val_CER: 0.05349794402718544; val_WER: 0.29629629850387573
2024-01-21 18:51:34,084 - root - INFO - Epoch 468; loss: 0.15059657394886017; CER: 0.006463527679443359; WER: 0.03739612177014351; val_loss: 7.921060562133789; val_CER: 0.15226338803768158; val_WER: 0.6419752836227417
2024-01-21 18:51:39,963 - root - INFO - Epoch 469; loss: 0.1674927920103073; CER: 0.007156048435717821; WER: 0.03878116235136986; val_loss: 3.2924702167510986; val_CER: 0.05144033208489418; val_WER: 0.2839506268501282
2024-01-21 18:51:45,748 - root - INFO - Epoch 470; loss: 0.1260698288679123; CER: 0.005771006923168898; WER: 0.033240996301174164; val_loss: 3.4099087715148926; val_CER: 0.05144033208489418; val_WER: 0.2839506268501282
2024-01-21 18:51:51,510 - root - INFO - Epoch 471; loss: 0.152811661362648; CER: 0.006232686806470156; WER: 0.033240996301174164; val_loss: 5.984709739685059; val_CER: 0.11522634327411652; val_WER: 0.5555555820465088
2024-01-21 18:51:57,376 - root - INFO - Epoch 472; loss: 0.14611393213272095; CER: 0.0069252075627446175; WER: 0.03462604060769081; val_loss: 8.55245590209961; val_CER: 0.19958849251270294; val_WER: 0.7530864477157593
2024-01-21 18:52:03,177 - root - INFO - Epoch 473; loss: 0.15652842819690704; CER: 0.007386887911707163; WER: 0.03601108118891716; val_loss: 10.184255599975586; val_CER: 0.20987653732299805; val_WER: 0.7283950448036194
2024-01-21 18:52:09,006 - root - INFO - Epoch 474; loss: 0.19430211186408997; CER: 0.010156971402466297; WER: 0.05401661992073059; val_loss: 3.2457990646362305; val_CER: 0.047325100749731064; val_WER: 0.25925925374031067
2024-01-21 18:52:14,799 - root - INFO - Epoch 475; loss: 0.15312477946281433; CER: 0.007848570123314857; WER: 0.0457063727080822; val_loss: 3.1606194972991943; val_CER: 0.0452674925327301; val_WER: 0.2469135820865631
2024-01-21 18:52:20,913 - root - INFO - Epoch 476; loss: 0.17260336875915527; CER: 0.008541089482605457; WER: 0.04432132840156555; val_loss: 3.6446986198425293; val_CER: 0.055555559694767; val_WER: 0.3086419701576233
2024-01-21 18:52:27,131 - root - INFO - Epoch 477; loss: 0.17331212759017944; CER: 0.008079408667981625; WER: 0.041551247239112854; val_loss: 3.949547529220581; val_CER: 0.07613168656826019; val_WER: 0.3827160596847534
2024-01-21 18:52:33,315 - root - INFO - Epoch 478; loss: 0.14059391617774963; CER: 0.007386889308691025; WER: 0.0429362878203392; val_loss: 3.2370479106903076; val_CER: 0.05967078357934952; val_WER: 0.32098764181137085
2024-01-21 18:52:39,590 - root - INFO - Epoch 479; loss: 0.14394620060920715; CER: 0.0069252075627446175; WER: 0.03878116235136986; val_loss: 3.101377487182617; val_CER: 0.041152264922857285; val_WER: 0.23456789553165436
2024-01-21 18:52:45,745 - root - INFO - Epoch 480; loss: 0.11750657111406326; CER: 0.00577100645750761; WER: 0.031855955719947815; val_loss: 3.304779052734375; val_CER: 0.05349794402718544; val_WER: 0.2839506268501282
2024-01-21 18:52:51,917 - root - INFO - Epoch 481; loss: 0.11252722144126892; CER: 0.004155125003308058; WER: 0.023545706644654274; val_loss: 5.752420902252197; val_CER: 0.10699588060379028; val_WER: 0.4938271641731262
2024-01-21 18:52:58,416 - root - INFO - Epoch 482; loss: 0.1412876844406128; CER: 0.006694367621093988; WER: 0.03878116235136986; val_loss: 2.599458694458008; val_CER: 0.0452674925327301; val_WER: 0.2469135820865631
2024-01-21 18:53:04,624 - root - INFO - Epoch 483; loss: 0.1547490656375885; CER: 0.007617728319019079; WER: 0.0429362878203392; val_loss: 3.1974754333496094; val_CER: 0.0452674925327301; val_WER: 0.25925925374031067
2024-01-21 18:53:10,824 - root - INFO - Epoch 484; loss: 0.15904808044433594; CER: 0.00900277029722929; WER: 0.04432132840156555; val_loss: 3.1209914684295654; val_CER: 0.04320988059043884; val_WER: 0.2469135820865631
2024-01-21 18:53:17,033 - root - INFO - Epoch 485; loss: 0.12178007513284683; CER: 0.006001847796142101; WER: 0.03462604060769081; val_loss: 2.669736862182617; val_CER: 0.04732510447502136; val_WER: 0.25925925374031067
2024-01-21 18:53:23,174 - root - INFO - Epoch 486; loss: 0.12374990433454514; CER: 0.00577100645750761; WER: 0.030470913276076317; val_loss: 2.7737135887145996; val_CER: 0.0452674925327301; val_WER: 0.2469135820865631
2024-01-21 18:53:29,378 - root - INFO - Epoch 487; loss: 0.13767293095588684; CER: 0.005309326108545065; WER: 0.029085872694849968; val_loss: 3.9592173099517822; val_CER: 0.1111111119389534; val_WER: 0.5432098507881165
2024-01-21 18:53:35,577 - root - INFO - Epoch 488; loss: 0.19413651525974274; CER: 0.011080332100391388; WER: 0.060941826552152634; val_loss: 3.5324313640594482; val_CER: 0.047325100749731064; val_WER: 0.2469135820865631
2024-01-21 18:53:41,646 - root - INFO - Epoch 489; loss: 0.12972258031368256; CER: 0.00623268773779273; WER: 0.031855955719947815; val_loss: 2.7029385566711426; val_CER: 0.05144033208489418; val_WER: 0.2839506268501282
2024-01-21 18:53:48,368 - root - INFO - Epoch 490; loss: 0.15490217506885529; CER: 0.008541089482605457; WER: 0.0457063727080822; val_loss: 3.100133180618286; val_CER: 0.04732510447502136; val_WER: 0.2716049253940582
2024-01-21 18:53:54,832 - root - INFO - Epoch 491; loss: 0.14396972954273224; CER: 0.00577100645750761; WER: 0.03462604060769081; val_loss: 3.5021324157714844; val_CER: 0.05144033208489418; val_WER: 0.2839506268501282
2024-01-21 18:54:00,986 - root - INFO - Epoch 492; loss: 0.1315184086561203; CER: 0.004616804886609316; WER: 0.02631578966975212; val_loss: 2.705029010772705; val_CER: 0.045267488807439804; val_WER: 0.23456789553165436
2024-01-21 18:54:07,209 - root - INFO - Epoch 493; loss: 0.15633682906627655; CER: 0.00738688837736845; WER: 0.041551247239112854; val_loss: 3.2392029762268066; val_CER: 0.041152264922857285; val_WER: 0.23456789553165436
2024-01-21 18:54:13,383 - root - INFO - Epoch 494; loss: 0.1673620194196701; CER: 0.008771930821239948; WER: 0.04709141328930855; val_loss: 2.9495596885681152; val_CER: 0.0452674925327301; val_WER: 0.25925925374031067
2024-01-21 18:54:19,529 - root - INFO - Epoch 495; loss: 0.12932242453098297; CER: 0.007617727853357792; WER: 0.0429362878203392; val_loss: 3.339648962020874; val_CER: 0.05349794402718544; val_WER: 0.29629629850387573
2024-01-21 18:54:25,680 - root - INFO - Epoch 496; loss: 0.14589840173721313; CER: 0.006232686806470156; WER: 0.03601108118891716; val_loss: 3.3100852966308594; val_CER: 0.05144033208489418; val_WER: 0.2839506268501282
2024-01-21 18:54:31,807 - root - INFO - Epoch 497; loss: 0.17791473865509033; CER: 0.010618651285767555; WER: 0.058171745389699936; val_loss: 3.402592420578003; val_CER: 0.05144033208489418; val_WER: 0.2839506268501282
2024-01-21 18:54:38,012 - root - INFO - Epoch 498; loss: 0.1490359902381897; CER: 0.006463527679443359; WER: 0.030470913276076317; val_loss: 3.552248001098633; val_CER: 0.05349794402718544; val_WER: 0.29629629850387573
2024-01-21 18:54:44,146 - root - INFO - Epoch 499; loss: 0.17261792719364166; CER: 0.007156048435717821; WER: 0.041551247239112854; val_loss: 3.51350998878479; val_CER: 0.04938271641731262; val_WER: 0.2716049253940582
2024-01-21 18:54:50,662 - root - INFO - Epoch 500; loss: 0.15127642452716827; CER: 0.0069252075627446175; WER: 0.03878116235136986; val_loss: 3.0339388847351074; val_CER: 0.05761316791176796; val_WER: 0.3086419701576233
2024-01-21 18:54:56,841 - root - INFO - Epoch 501; loss: 0.11609431356191635; CER: 0.006694367621093988; WER: 0.03878116235136986; val_loss: 3.5271828174591064; val_CER: 0.05144033208489418; val_WER: 0.2839506268501282
2024-01-21 18:55:02,995 - root - INFO - Epoch 502; loss: 0.18297052383422852; CER: 0.008310249075293541; WER: 0.0457063727080822; val_loss: 3.001880645751953; val_CER: 0.05144033208489418; val_WER: 0.2839506268501282
2024-01-21 18:55:09,097 - root - INFO - Epoch 503; loss: 0.12715911865234375; CER: 0.005078485701233149; WER: 0.030470913276076317; val_loss: 3.2631099224090576; val_CER: 0.04732510447502136; val_WER: 0.2469135820865631
2024-01-21 18:55:15,207 - root - INFO - Epoch 504; loss: 0.11114576458930969; CER: 0.005078486166894436; WER: 0.029085872694849968; val_loss: 2.971015453338623; val_CER: 0.04732510447502136; val_WER: 0.2469135820865631
2024-01-21 18:55:21,281 - root - INFO - Epoch 505; loss: 0.14396026730537415; CER: 0.00623268773779273; WER: 0.031855955719947815; val_loss: 2.987875461578369; val_CER: 0.05349794402718544; val_WER: 0.29629629850387573
2024-01-21 18:55:27,524 - root - INFO - Epoch 506; loss: 0.16224916279315948; CER: 0.006694367155432701; WER: 0.03878116235136986; val_loss: 5.2629523277282715; val_CER: 0.10699588805437088; val_WER: 0.48148149251937866
2024-01-21 18:55:33,642 - root - INFO - Epoch 507; loss: 0.12989360094070435; CER: 0.004847645293921232; WER: 0.02631578966975212; val_loss: 2.6616244316101074; val_CER: 0.05761317163705826; val_WER: 0.32098764181137085
2024-01-21 18:55:39,829 - root - INFO - Epoch 508; loss: 0.16831159591674805; CER: 0.0069252075627446175; WER: 0.03601108118891716; val_loss: 6.392252445220947; val_CER: 0.12757202982902527; val_WER: 0.5925925970077515
2024-01-21 18:55:46,043 - root - INFO - Epoch 509; loss: 0.12859807908535004; CER: 0.006001846864819527; WER: 0.033240996301174164; val_loss: 2.6921496391296387; val_CER: 0.043209876865148544; val_WER: 0.23456789553165436
2024-01-21 18:55:52,221 - root - INFO - Epoch 510; loss: 0.15252359211444855; CER: 0.006463527213782072; WER: 0.03601108118891716; val_loss: 2.992090940475464; val_CER: 0.0452674925327301; val_WER: 0.2469135820865631
2024-01-21 18:55:58,902 - root - INFO - Epoch 511; loss: 0.15343013405799866; CER: 0.006694368552416563; WER: 0.03601108118891716; val_loss: 3.0445187091827393; val_CER: 0.05144033208489418; val_WER: 0.2839506268501282
2024-01-21 18:56:05,401 - root - INFO - Epoch 512; loss: 0.13545802235603333; CER: 0.005771006923168898; WER: 0.031855955719947815; val_loss: 2.637713670730591; val_CER: 0.04732510447502136; val_WER: 0.2716049253940582
2024-01-21 18:56:11,665 - root - INFO - Epoch 513; loss: 0.13846266269683838; CER: 0.006232686806470156; WER: 0.03462604060769081; val_loss: 3.8033201694488525; val_CER: 0.06790123134851456; val_WER: 0.3580246865749359
2024-01-21 18:56:18,380 - root - INFO - Epoch 514; loss: 0.1312851458787918; CER: 0.00577100645750761; WER: 0.030470913276076317; val_loss: 4.250790119171143; val_CER: 0.06995885074138641; val_WER: 0.3580246865749359
2024-01-21 18:56:24,866 - root - INFO - Epoch 515; loss: 0.10702475160360336; CER: 0.004847645293921232; WER: 0.02631578966975212; val_loss: 5.045215606689453; val_CER: 0.09876543283462524; val_WER: 0.4938271641731262
2024-01-21 18:56:31,153 - root - INFO - Epoch 516; loss: 0.16964489221572876; CER: 0.008310250006616116; WER: 0.04709141328930855; val_loss: 3.1081814765930176; val_CER: 0.05144032835960388; val_WER: 0.29629629850387573
2024-01-21 18:56:37,643 - root - INFO - Epoch 517; loss: 0.20562328398227692; CER: 0.008541089482605457; WER: 0.0484764538705349; val_loss: 3.1032063961029053; val_CER: 0.0555555559694767; val_WER: 0.3086419701576233
2024-01-21 18:56:44,365 - root - INFO - Epoch 518; loss: 0.11557391285896301; CER: 0.006001846864819527; WER: 0.03601108118891716; val_loss: 2.793491840362549; val_CER: 0.05144033208489418; val_WER: 0.29629629850387573
2024-01-21 18:56:50,711 - root - INFO - Epoch 519; loss: 0.10127128660678864; CER: 0.0048476457595825195; WER: 0.029085872694849968; val_loss: 3.401445150375366; val_CER: 0.05144033208489418; val_WER: 0.2839506268501282
2024-01-21 18:56:56,746 - root - INFO - Epoch 520; loss: 0.11537083238363266; CER: 0.005309326108545065; WER: 0.030470913276076317; val_loss: 5.060654163360596; val_CER: 0.12139918655157089; val_WER: 0.5679012537002563
2024-01-21 18:57:02,917 - root - INFO - Epoch 521; loss: 0.18595342338085175; CER: 0.008771929889917374; WER: 0.0457063727080822; val_loss: 6.208065986633301; val_CER: 0.14403294026851654; val_WER: 0.6172839403152466
2024-01-21 18:57:08,384 - root - INFO - Epoch 522; loss: 0.08148829638957977; CER: 0.003693444188684225; WER: 0.022160664200782776; val_loss: 3.5641369819641113; val_CER: 0.07818930596113205; val_WER: 0.4197530746459961
2024-01-21 18:57:13,452 - root - INFO - Epoch 523; loss: 0.12467978894710541; CER: 0.005540166050195694; WER: 0.033240996301174164; val_loss: 3.4821627140045166; val_CER: 0.05144033208489418; val_WER: 0.2839506268501282
2024-01-21 18:57:19,584 - root - INFO - Epoch 524; loss: 0.12748213112354279; CER: 0.006001847796142101; WER: 0.03462604060769081; val_loss: 3.563164234161377; val_CER: 0.04938271641731262; val_WER: 0.2839506268501282
2024-01-21 18:57:27,170 - root - INFO - Epoch 525; loss: 0.11568215489387512; CER: 0.005309325642883778; WER: 0.031855955719947815; val_loss: 2.9284117221832275; val_CER: 0.0452674925327301; val_WER: 0.25925925374031067
2024-01-21 18:57:34,569 - root - INFO - Epoch 526; loss: 0.1232646182179451; CER: 0.004616804886609316; WER: 0.024930747225880623; val_loss: 3.1086230278015137; val_CER: 0.043209876865148544; val_WER: 0.25925925374031067
2024-01-21 18:57:42,078 - root - INFO - Epoch 527; loss: 0.12582281231880188; CER: 0.006001846864819527; WER: 0.033240996301174164; val_loss: 3.118828296661377; val_CER: 0.041152264922857285; val_WER: 0.2469135820865631
2024-01-21 18:57:54,230 - root - INFO - Epoch 528; loss: 0.1578970104455948; CER: 0.007156048435717821; WER: 0.041551247239112854; val_loss: 3.1703951358795166; val_CER: 0.0452674925327301; val_WER: 0.25925925374031067
2024-01-21 18:58:02,126 - root - INFO - Epoch 529; loss: 0.17462827265262604; CER: 0.007617729250341654; WER: 0.04432132840156555; val_loss: 3.1500844955444336; val_CER: 0.04938271641731262; val_WER: 0.2839506268501282
2024-01-21 18:58:09,831 - root - INFO - Epoch 530; loss: 0.10509508103132248; CER: 0.004616805352270603; WER: 0.02770083025097847; val_loss: 3.366466999053955; val_CER: 0.04938271641731262; val_WER: 0.2839506268501282
2024-01-21 18:58:20,057 - root - INFO - Epoch 531; loss: 0.1177273765206337; CER: 0.004385964944958687; WER: 0.024930747225880623; val_loss: 3.071780204772949; val_CER: 0.04732510447502136; val_WER: 0.2716049253940582
2024-01-21 18:58:32,578 - root - INFO - Epoch 532; loss: 0.12051987648010254; CER: 0.00623268773779273; WER: 0.033240996301174164; val_loss: 2.238833427429199; val_CER: 0.04732510447502136; val_WER: 0.25925925374031067
2024-01-21 18:58:38,851 - root - INFO - Epoch 533; loss: 0.11031289398670197; CER: 0.00577100645750761; WER: 0.03462604060769081; val_loss: 2.8344991207122803; val_CER: 0.04938271641731262; val_WER: 0.2839506268501282
2024-01-21 18:58:44,622 - root - INFO - Epoch 534; loss: 0.13206034898757935; CER: 0.005309325642883778; WER: 0.031855955719947815; val_loss: 2.9087135791778564; val_CER: 0.05349794402718544; val_WER: 0.3086419701576233
2024-01-21 18:58:50,507 - root - INFO - Epoch 535; loss: 0.14450520277023315; CER: 0.006232686806470156; WER: 0.03462604060769081; val_loss: 3.2972450256347656; val_CER: 0.0452674925327301; val_WER: 0.25925925374031067
2024-01-21 18:58:56,782 - root - INFO - Epoch 536; loss: 0.0990646705031395; CER: 0.005078486166894436; WER: 0.029085872694849968; val_loss: 2.9408063888549805; val_CER: 0.0452674925327301; val_WER: 0.25925925374031067
2024-01-21 18:59:02,546 - root - INFO - Epoch 537; loss: 0.14913471043109894; CER: 0.006463527679443359; WER: 0.033240996301174164; val_loss: 2.4051077365875244; val_CER: 0.05144033208489418; val_WER: 0.29629629850387573
2024-01-21 18:59:08,399 - root - INFO - Epoch 538; loss: 0.08275779336690903; CER: 0.0039242845959961414; WER: 0.023545706644654274; val_loss: 2.2207891941070557; val_CER: 0.04732510447502136; val_WER: 0.2716049253940582
2024-01-21 18:59:14,123 - root - INFO - Epoch 539; loss: 0.11528585106134415; CER: 0.005771006923168898; WER: 0.031855955719947815; val_loss: 2.583966016769409; val_CER: 0.04732510447502136; val_WER: 0.2716049253940582
2024-01-21 18:59:19,837 - root - INFO - Epoch 540; loss: 0.08585312962532043; CER: 0.0032317638397216797; WER: 0.01800554059445858; val_loss: 2.9670913219451904; val_CER: 0.04732510447502136; val_WER: 0.2716049253940582
2024-01-21 18:59:25,539 - root - INFO - Epoch 541; loss: 0.17275986075401306; CER: 0.007617729250341654; WER: 0.0429362878203392; val_loss: 3.4710490703582764; val_CER: 0.0452674925327301; val_WER: 0.25925925374031067
2024-01-21 18:59:31,239 - root - INFO - Epoch 542; loss: 0.1570522040128708; CER: 0.007617728319019079; WER: 0.041551247239112854; val_loss: 3.3038628101348877; val_CER: 0.043209876865148544; val_WER: 0.2469135820865631
2024-01-21 18:59:36,931 - root - INFO - Epoch 543; loss: 0.08599542826414108; CER: 0.0036934446543455124; WER: 0.022160664200782776; val_loss: 3.3608500957489014; val_CER: 0.0452674925327301; val_WER: 0.25925925374031067
2024-01-21 18:59:42,620 - root - INFO - Epoch 544; loss: 0.09873445332050323; CER: 0.005078485235571861; WER: 0.02631578966975212; val_loss: 3.280062437057495; val_CER: 0.04938271641731262; val_WER: 0.2839506268501282
2024-01-21 18:59:48,346 - root - INFO - Epoch 545; loss: 0.12063375860452652; CER: 0.005771006923168898; WER: 0.031855955719947815; val_loss: 2.6648619174957275; val_CER: 0.04732510447502136; val_WER: 0.2716049253940582
2024-01-21 18:59:54,064 - root - INFO - Epoch 546; loss: 0.13709767162799835; CER: 0.006463527679443359; WER: 0.03601108118891716; val_loss: 2.6238129138946533; val_CER: 0.05349794402718544; val_WER: 0.3086419701576233
2024-01-21 18:59:59,824 - root - INFO - Epoch 547; loss: 0.10999016463756561; CER: 0.004616805352270603; WER: 0.02770083025097847; val_loss: 2.4175422191619873; val_CER: 0.05761317163705826; val_WER: 0.32098764181137085
2024-01-21 19:00:05,573 - root - INFO - Epoch 548; loss: 0.1482459306716919; CER: 0.006463527679443359; WER: 0.03462604060769081; val_loss: 3.313196897506714; val_CER: 0.05349794402718544; val_WER: 0.29629629850387573
2024-01-21 19:00:11,308 - root - INFO - Epoch 549; loss: 0.1557399481534958; CER: 0.007848569191992283; WER: 0.04432132840156555; val_loss: 3.398651599884033; val_CER: 0.05349794402718544; val_WER: 0.29629629850387573
2024-01-21 19:00:17,046 - root - INFO - Epoch 550; loss: 0.13911309838294983; CER: 0.005078486166894436; WER: 0.029085872694849968; val_loss: 2.7361176013946533; val_CER: 0.05144033208489418; val_WER: 0.2839506268501282
2024-01-21 19:00:22,807 - root - INFO - Epoch 551; loss: 0.10467414557933807; CER: 0.0041551245376467705; WER: 0.023545706644654274; val_loss: 7.148741722106934; val_CER: 0.12345679104328156; val_WER: 0.5679012537002563
2024-01-21 19:00:28,500 - root - INFO - Epoch 552; loss: 0.15230654180049896; CER: 0.006232686806470156; WER: 0.03462604060769081; val_loss: 6.257281303405762; val_CER: 0.11522634327411652; val_WER: 0.5432098507881165
2024-01-21 19:00:34,226 - root - INFO - Epoch 553; loss: 0.11337219923734665; CER: 0.004847645293921232; WER: 0.029085872694849968; val_loss: 3.335462808609009; val_CER: 0.04938271641731262; val_WER: 0.2839506268501282
2024-01-21 19:00:39,960 - root - INFO - Epoch 554; loss: 0.1171712651848793; CER: 0.0041551245376467705; WER: 0.01939058117568493; val_loss: 2.5853676795959473; val_CER: 0.05144032835960388; val_WER: 0.29629629850387573
2024-01-21 19:00:45,799 - root - INFO - Epoch 555; loss: 0.13629166781902313; CER: 0.00577100645750761; WER: 0.030470913276076317; val_loss: 2.3315231800079346; val_CER: 0.04938271641731262; val_WER: 0.2839506268501282
2024-01-21 19:00:51,559 - root - INFO - Epoch 556; loss: 0.12006045877933502; CER: 0.00623268773779273; WER: 0.03601108118891716; val_loss: 3.8003175258636475; val_CER: 0.0555555559694767; val_WER: 0.3086419701576233
